TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF12780	AAA_8	0.00416587111027363	-5.48082987510645	14	5	0.00361794500723589	1382	16629	1778,146754,79659,25981,127602	DYNC1H1,DNAH2,DYNC2H1,DNAH1,DNAH14
PF00493	MCM	0.00425728646868045	-5.45912330084128	9	4	0.00289435600578871	1382	16629	4175,4171,254394,4174	MCM6,MCM2,MCM9,MCM5
PF02854	MIF4G	0.00425728646868045	-5.45912330084128	9	4	0.00289435600578871	1382	16629	26019,57409,9811,64434	UPF2,MIF4GD,CTIF,NOM1
PF06008	Laminin_I	0.00503965673792378	-5.29041730677309	5	3	0.00217076700434153	1382	16629	3910,3908,3911	LAMA4,LAMA2,LAMA5
PF10436	BCDHK_Adom3	0.00503965673792378	-5.29041730677309	5	3	0.00217076700434153	1382	16629	10295,5163,5166	BCKDK,PDK1,PDK4
PF02928	zf-C5HC2	0.00503965673792378	-5.29041730677309	5	3	0.00217076700434153	1382	16629	8242,10765,5927	KDM5C,KDM5B,KDM5A
PF00156	Pribosyltran	0.00503965673792378	-5.29041730677309	5	3	0.00217076700434153	1382	16629	353,3251,7372	APRT,HPRT1,UMPS
PF06009	Laminin_II	0.00503965673792378	-5.29041730677309	5	3	0.00217076700434153	1382	16629	3910,3908,3911	LAMA4,LAMA2,LAMA5
PF12777	MT	0.00582599836474382	-5.14542490112742	15	5	0.00361794500723589	1382	16629	1778,146754,79659,25981,127602	DYNC1H1,DNAH2,DYNC2H1,DNAH1,DNAH14
PF03028	Dynein_heavy	0.00582599836474382	-5.14542490112742	15	5	0.00361794500723589	1382	16629	1778,146754,79659,25981,127602	DYNC1H1,DNAH2,DYNC2H1,DNAH1,DNAH14
PF02375	JmjN	0.00663203481311239	-5.01584361189989	10	4	0.00289435600578871	1382	16629	8242,10765,5927,23081	KDM5C,KDM5B,KDM5A,KDM4C
PF00856	SET	0.00667351034755144	-5.00960926850786	42	9	0.0065123010130246	1382	16629	55870,10919,55904,63976,79813,639,58508,4297,64754	ASH1L,EHMT2,KMT2E,PRDM16,EHMT1,PRDM1,KMT2C,KMT2A,SMYD3
PF00994	MoCF_biosynth	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	80308,10243	FLAD1,GPHN
PF13232	Complex1_LYR_1	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	57128,57226	LYRM4,LYRM2
PF07114	DUF1370	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	55863,84233	TMEM126B,TMEM126A
PF00835	SNAP-25	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	6616,8773	SNAP25,SNAP23
PF12474	PKK	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	6793,9748	STK10,SLK
PF07281	INSIG	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	51141,3638	INSIG2,INSIG1
PF01778	Ribosomal_L28e	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	6158,84549	RPL28,MAK16
PF08952	DUF1866	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	8871,8867	SYNJ2,SYNJ1
PF08919	F_actin_bind	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	25,27	ABL1,ABL2
PF01268	FTHFS	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	25902,4522	MTHFD1L,MTHFD1
PF07139	DUF1387	0.00690232767023506	-4.97589658075412	2	2	0.00144717800289436	1382	16629	65244,26010	SPATS2,SPATS2L
PF00270	DEAD	0.00758647420504009	-4.88138832711811	66	12	0.00868306801736614	1382	16629	1654,10973,23517,56919,8886,164045,1974,55308,1662,55601,91351,54555	DDX3X,ASCC3,SKIV2L2,DHX33,DDX18,HFM1,EIF4A2,DDX19A,DDX10,DDX60,DDX60L,DDX49
PF01553	Acyltransferase	0.0079021793770222	-4.84061668704529	16	5	0.00361794500723589	1382	16629	253558,79888,54947,56895,84803	LCLAT1,LPCAT1,LPCAT2,AGPAT4,GPAT3
PF14551	MCM_N	0.00945783817039621	-4.66091144524769	6	3	0.00217076700434153	1382	16629	4175,4171,4174	MCM6,MCM2,MCM5
PF00754	F5_F8_type_C	0.00958822513563159	-4.64721948170616	23	6	0.00434153400868307	1382	16629	114781,8829,79937,728577,4240,131566	BTBD9,NRP1,CNTNAP3,CNTNAP3B,MFGE8,DCBLD2
PF00515	TPR_1	0.00959371192769757	-4.646647402651	52	10	0.00723589001447178	1382	16629	7265,55622,24138,9646,7267,2289,55761,23331,10953,51112	TTC1,TTC27,IFIT5,CTR9,TTC3,FKBP5,TTC17,TTC28,TOMM34,TRAPPC12
PF01424	R3H	0.00974323623733643	-4.63118195395447	11	4	0.00289435600578871	1382	16629	23518,4799,22864,5073	R3HDM1,NFX1,R3HDM2,PARN
PF00568	WH1	0.00974323623733643	-4.63118195395447	11	4	0.00289435600578871	1382	16629	55740,200734,51466,9455	ENAH,SPRED2,EVL,HOMER2
PF00400	WD40	0.010063618831209	-4.59882845422372	203	27	0.0195369030390738	1382	16629	23312,5048,7090,30849,79446,11169,80232,22884,348995,84940,11137,25929,5191,253769,7260,23335,55003,9128,11151,6907,317,55339,84916,8816,81929,10391,27339	DMXL2,PAFAH1B1,TLE3,PIK3R4,WDR25,WDHD1,WDR26,WDR37,NUP43,CORO6,PWP1,GEMIN5,PEX7,WDR27,TSSC1,WDR7,PAK1IP1,PRPF4,CORO1A,TBL1X,APAF1,WDR33,UTP4,DCAF5,SEH1L,CORO2B,PRPF19
PF01490	Aa_trans	0.0104409697940757	-4.562017808689	17	5	0.00361794500723589	1382	16629	54868,145389,92745,81539,54407	TMEM104,SLC38A6,SLC38A5,SLC38A1,SLC38A2
PF01403	Sema	0.01203631125355	-4.41982726033352	31	7	0.00506512301013025	1382	16629	223117,10512,6405,9723,4233,57556,5364	SEMA3D,SEMA3C,SEMA3F,SEMA3E,MET,SEMA6A,PLXNB1
PF02518	HATPase_c	0.0136664054408239	-4.29281461521467	12	4	0.00289435600578871	1382	16629	10295,5163,10131,5166	BCKDK,PDK1,TRAP1,PDK4
PF02376	CUT	0.0155353293943975	-4.16463853298905	7	3	0.00217076700434153	1382	16629	23314,9480,1523	SATB2,ONECUT2,CUX1
PF00005	ABC_tran	0.0160491427986611	-4.13209983901549	48	9	0.0065123010130246	1382	16629	21,10257,26154,23461,10061,8714,1244,23,10347	ABCA3,ABCC4,ABCA12,ABCA5,ABCF2,ABCC3,ABCC2,ABCF1,ABCA7
PF16910	VPS13_mid_rpt	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	55187,54832	VPS13D,VPS13C
PF06461	DUF1086	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	1107,26038	CHD3,CHD5
PF01746	tRNA_m1G_MT	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	158234,93587	TRMT10B,TRMT10A
PF07842	GCFC	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	94104,24144	PAXBP1,TFIP11
PF16908	VPS13	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	55187,54832	VPS13D,VPS13C
PF08074	CHDCT2	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	1107,26038	CHD3,CHD5
PF16589	BRCT_2	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	23481,54386	PES1,TERF2IP
PF15273	NHS	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	57224,4810	NHSL1,NHS
PF16484	CPT_N	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	1374,126129	CPT1A,CPT1C
PF06237	DUF1011	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	79581,113278	SLC52A2,SLC52A3
PF02142	MGS	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	790,471	CAD,ATIC
PF01416	PseudoU_synth_1	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	83480,126789	PUS3,PUSL1
PF00586	AIRS	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	22928,2618	SEPHS2,GART
PF08776	VASP_tetra	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	55740,51466	ENAH,EVL
PF12240	Angiomotin_C	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	154810,154796	AMOTL1,AMOT
PF09066	B2-adapt-app_C	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	162,10717	AP1B1,AP4B1
PF06465	DUF1087	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	1107,26038	CHD3,CHD5
PF08073	CHDNT	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	1107,26038	CHD3,CHD5
PF03446	NAD_binding_2	0.0195612306581709	-3.93420569927026	3	2	0.00144717800289436	1382	16629	84656,5226	GLYR1,PGD
PF00097	zf-C3HC4	0.0225397335530253	-3.7924755915129	59	10	0.00723589001447178	1382	16629	10206,56852,57630,51444,89870,672,648,4281,6015,55521	TRIM13,RAD18,SH3RF1,RNF138,TRIM15,BRCA1,BMI1,MID1,RING1,TRIM36
PF02210	Laminin_G_2	0.0230476156841879	-3.77019295592293	35	7	0.00506512301013025	1382	16629	3910,3908,1951,79937,3911,2195,728577	LAMA4,LAMA2,CELSR3,CNTNAP3,LAMA5,FAT1,CNTNAP3B
PF00052	Laminin_B	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	3908,3915,3911	LAMA2,LAMC1,LAMA5
PF00587	tRNA-synt_2b	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	2058,2617,6897	EPRS,GARS,TARS
PF08385	DHC_N1	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	1778,146754,79659	DYNC1H1,DNAH2,DYNC2H1
PF08953	DUF1899	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	11151,84940,10391	CORO1A,CORO6,CORO2B
PF03127	GAT	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	146691,8027,10040	TOM1L2,STAM,TOM1L1
PF00575	S1	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	1965,55133,22984	EIF2S1,SRBD1,PDCD11
PF12130	DUF3585	0.0233379330669707	-3.75767521358713	8	3	0.00217076700434153	1382	16629	23301,57553,89927	EHBP1,MICAL3,C16orf45
PF08393	DHC_N2	0.0241825723693832	-3.72212305527758	14	4	0.00289435600578871	1382	16629	1778,146754,79659,25981	DYNC1H1,DNAH2,DYNC2H1,DNAH1
PF01585	G-patch	0.0260274409615059	-3.64860387593007	21	5	0.00361794500723589	1382	16629	55094,6651,24144,253635,54865	GPATCH1,SON,TFIP11,GPATCH11,GPATCH4
PF00642	zf-CCCH	0.0266233756396279	-3.62596566565393	36	7	0.00506512301013025	1382	16629	677,84524,9931,10150,4154,23144,23091	ZFP36L1,ZC3H8,HELZ,MBNL2,MBNL1,ZC3H3,ZC3H13
PF08241	Methyltransf_11	0.0328782563665768	-3.41494374041391	9	3	0.00217076700434153	1382	16629	91801,57019,114049	ALKBH8,CIAPIN1,WBSCR22
PF04055	Radical_SAM	0.0328782563665768	-3.41494374041391	9	3	0.00217076700434153	1382	16629	54901,11019,55253	CDKAL1,LIAS,TYW1
PF00790	VHS	0.0328782563665768	-3.41494374041391	9	3	0.00217076700434153	1382	16629	146691,8027,10040	TOM1L2,STAM,TOM1L1
PF03348	Serinc	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	256987,57515	SERINC5,SERINC1
PF08542	Rep_fac_C	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	5984,5983	RFC4,RFC3
PF13839	PC-Esterase	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	91523,79974	PCED1B,CPED1
PF02769	AIRS_C	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	22928,2618	SEPHS2,GART
PF02882	THF_DHG_CYH_C	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	25902,4522	MTHFD1L,MTHFD1
PF00261	Tropomyosin	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	7168,7171	TPM1,TPM4
PF11857	DUF3377	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	4325,4323	MMP16,MMP14
PF01756	ACOX	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	55289,51	ACOXL,ACOX1
PF00348	polyprenyl_synt	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	57107,2224	PDSS2,FDPS
PF09333	ATG_C	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	55102,54832	ATG2B,VPS13C
PF07200	Mod_r	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	137492,79720	VPS37A,VPS37B
PF13959	DUF4217	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	1662,8886	DDX10,DDX18
PF02889	Sec63	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	10973,164045	ASCC3,HFM1
PF08544	GHMP_kinases_C	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	4598,2585	MVK,GALK2
PF12347	HJURP_C	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	4209,4208	MEF2D,MEF2C
PF00763	THF_DHG_CYH	0.0369735037497561	-3.2975537377421	4	2	0.00144717800289436	1382	16629	25902,4522	MTHFD1L,MTHFD1
PF00053	Laminin_EGF	0.0396887624347196	-3.22668719345637	31	6	0.00434153400868307	1382	16629	375033,3910,3908,3915,1951,3911	PEAR1,LAMA4,LAMA2,LAMC1,CELSR3,LAMA5
PF00241	Cofilin_ADF	0.0441266370314294	-3.12069166455444	10	3	0.00217076700434153	1382	16629	1627,23406,2764	DBN1,COTL1,GMFB
PF00385	Chromo	0.0442543155243248	-3.11780238631011	24	5	0.00361794500723589	1382	16629	55636,1106,80205,1107,26038	CHD7,CHD2,CHD9,CHD3,CHD5
PF00249	Myb_DNA-binding	0.0442543155243248	-3.11780238631011	24	5	0.00361794500723589	1382	16629	6599,64215,9988,6621,4602	SMARCC1,DNAJC1,DMTF1,SNAPC4,MYB
PF00630	Filamin	0.057020412331483	-2.8643459641754	11	3	0.00217076700434153	1382	16629	2318,23077,2317	FLNC,MYCBP2,FLNB
PF07683	CobW_C	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	55871,644019	CBWD1,CBWD6
PF16070	TMEM132	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	114795,54972	TMEM132B,TMEM132A
PF02782	FGGY_C	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	9942,55277	XYLB,FGGY
PF02492	cobW	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	55871,644019	CBWD1,CBWD6
PF05964	FYRN	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	58508,4297	KMT2C,KMT2A
PF07533	BRK	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	55636,80205	CHD7,CHD9
PF00288	GHMP_kinases_N	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	4598,2585	MVK,GALK2
PF15705	TMEM132D_N	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	114795,54972	TMEM132B,TMEM132A
PF15706	TMEM132D_C	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	114795,54972	TMEM132B,TMEM132A
PF02121	IP_trans	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	23760,9600	PITPNB,PITPNM1
PF05965	FYRC	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	58508,4297	KMT2C,KMT2A
PF12012	DUF3504	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	158405,7750	KIAA1958,ZMYM2
PF01630	Glyco_hydro_56	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	3373,8372	HYAL1,HYAL3
PF02383	Syja_N	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	8871,8867	SYNJ2,SYNJ1
PF10540	Membr_traf_MHD	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	201294,23025	UNC13D,UNC13A
PF16076	Acyltransf_C	0.0582627350929631	-2.84279258222662	5	2	0.00144717800289436	1382	16629	253558,56895	LCLAT1,AGPAT4
PF00625	Guanylate_kin	0.059768634150653	-2.81727426816125	26	5	0.00361794500723589	1382	16629	1742,51678,9223,143098,783	DLG4,MPP6,MAGI1,MPP7,CACNB2
PF00169	PH	0.0618585152782498	-2.78290551333479	177	21	0.0151953690303907	1382	16629	23092,90102,26052,8935,23762,7204,4983,10087,10979,81846,26499,10019,3667,23683,50807,116983,94134,59339,57664,79658,23095	ARHGAP26,PHLDB2,DNM3,SKAP2,OSBP2,TRIO,OPHN1,COL4A3BP,FERMT2,SBF2,PLEK2,SH2B3,IRS1,PRKD3,ASAP1,ACAP3,ARHGAP12,PLEKHA2,PLEKHA4,ARHGAP10,KIF1B
PF00013	KH_1	0.0661698255003579	-2.71553072810298	35	6	0.00434153400868307	1382	16629	10644,84206,51008,4858,10643,92312	IGF2BP2,MEX3B,ASCC1,NOVA2,IGF2BP3,MEX3A
PF03372	Exo_endo_phos	0.06854461447957	-2.68027043945074	27	5	0.00361794500723589	1382	16629	57472,8871,328,25819,8867	CNOT6,SYNJ2,APEX1,NOCT,SYNJ1
PF03281	Mab-21	0.0714717479598863	-2.63845304079612	12	3	0.00217076700434153	1382	16629	151963,85450,126868	MB21D2,ITPRIP,MAB21L3
PF03165	MH1	0.0714717479598863	-2.63845304079612	12	3	0.00217076700434153	1382	16629	4088,4092,4774	SMAD3,SMAD7,NFIA
PF00514	Arm	0.0779923659699782	-2.55114432926211	28	5	0.00361794500723589	1382	16629	5910,55130,3836,93436,9576	RAP1GDS1,ARMC4,KPNA1,ARMC6,SPAG6
PF00415	RCC1	0.0788715291947498	-2.53993496295901	20	4	0.00289435600578871	1382	16629	8924,23077,26297,8925	HERC2,MYCBP2,SERGEF,HERC1
PF00536	SAM_1	0.0814343547639171	-2.50795804631437	64	9	0.0065123010130246	1382	16629	1912,389432,84456,8496,22955,51776,23294,23034,154075	PHC2,SAMD5,L3MBTL3,PPFIBP1,SCMH1,ZAK,ANKS1A,SAMD4A,SAMD3
PF02862	DDHD	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	80821,9600	DDHD1,PITPNM1
PF07973	tRNA_SAD	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	16,6897	AARS,TARS
PF00319	SRF-TF	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	4209,4208	MEF2D,MEF2C
PF01019	G_glu_transpept	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	2678,2686	GGT1,GGT7
PF10522	RII_binding_1	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	9590,11214	AKAP12,AKAP13
PF08662	eIF2A	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	11169,83939	WDHD1,EIF2A
PF09457	RBD-FIP	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	84440,23085	RAB11FIP4,ERC1
PF15936	DUF4749	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	9124,10611	PDLIM1,PDLIM5
PF07744	SPOC	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	23469,23013	PHF3,SPEN
PF00370	FGGY_N	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	9942,55277	XYLB,FGGY
PF02190	LON_substr_bdg	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	164832,9361	LONRF2,LONP1
PF12473	DUF3694	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	23095,9910	KIF1B,RABGAP1L
PF08389	Xpo1	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	23534,23214	TNPO3,XPO6
PF00681	Plectin	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	667,2125	DST,EVPL
PF08423	Rad51	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	7516,5890	XRCC2,RAD51B
PF04433	SWIRM	0.0826651835521409	-2.49295676254773	6	2	0.00144717800289436	1382	16629	6599,23028	SMARCC1,KDM1A
PF09757	Arb2	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	83989	FAM172A
PF12254	DNA_pol_alpha_N	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	5422	POLA1
PF05093	CIAPIN1	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	57019	CIAPIN1
PF16021	PDCD7	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	10081	PDCD7
PF15370	DUF4598	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	121053	C12orf45
PF07713	DUF1604	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	55094	GPATCH1
PF06628	Catalase-rel	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	847	CAT
PF04048	Sec8_exocyst	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	60412	EXOC4
PF01396	zf-C4_Topoisom	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	7156	TOP3A
PF01491	Frataxin_Cyay	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	2395	FXN
PF15376	DUF4603	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	9778	KIAA0232
PF15324	TALPID3	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	9786	KIAA0586
PF14336	DUF4392	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	80017	C14orf159
PF09766	FimP	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	8563	THOC5
PF03847	TFIID_20kDa	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	6883	TAF12
PF01507	PAPS_reduct	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	80308	FLAD1
PF08285	DPM3	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	54344	DPM3
PF08695	Coa1	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	55744	COA1
PF12253	CAF1A	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	10036	CHAF1A
PF08597	eIF3_subunit	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	8669	EIF3J
PF04722	Ssu72	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	29101	SSU72
PF05536	Neurochondrin	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	23154	NCDN
PF04716	ETC_C1_NDUFA5	0.0831078236828895	-2.48761643374382	1	1	0.000723589001447178	1382	16629	4698	NDUFA5
